Tankerbaseposition Lat 76 Lon 43
Request 23, flight 23 at 165.12 [h] Lat 74.7668 Lon 44.6267, flying track 142.833 for 27465.2 [lbs] endlat 77.2376 endlon 41.3676
Request 24, flight 24 at 175.148 [h] Lat 76.679 Lon 47.3689, flying track -171.166 for 5577.02 [lbs] endlat 75.277 endlon 38.3485
Request 25, flight 25 at 116.695 [h] Lat 77.2669 Lon 44.9311, flying track -146.734 for 22168.9 [lbs] endlat 74.8323 endlon 41.2201
Request 26, flight 26 at 154.933 [h] Lat 75.1056 Lon 39.7081, flying track 15.1998 for 25520.3 [lbs] endlat 77.049 endlon 46.8612
Request 27, flight 27 at 170.131 [h] Lat 74.8249 Lon 45.137, flying track 151.194 for 18370.8 [lbs] endlat 77.1997 endlon 40.8183
Request 28, flight 28 at 159.351 [h] Lat 77.0791 Lon 40.0829, flying track -20.3016 for 18268.5 [lbs] endlat 74.9075 endlon 45.9532
Request 29, flight 29 at 116.372 [h] Lat 74.8646 Lon 44.5407, flying track 143.613 for 15906.3 [lbs] endlat 77.3304 endlon 41.1946
Request 30, flight 30 at 143.153 [h] Lat 76.1266 Lon 38.8467, flying track -1.74644 for 14795.1 [lbs] endlat 75.8028 endlon 49.468
Request 31, flight 31 at 184.315 [h] Lat 76.5189 Lon 48.5442, flying track -174.653 for 20412.5 [lbs] endlat 75.5792 endlon 38.5044
Request 32, flight 32 at 142.093 [h] Lat 77.1497 Lon 41.1122, flying track -31.3433 for 17492.4 [lbs] endlat 74.7403 endlon 45.0683
Request 33, flight 33 at 132.474 [h] Lat 76.4575 Lon 37.8485, flying track -5.0749 for 24623.6 [lbs] endlat 75.5622 endlon 47.93
Request 34, flight 34 at 135.063 [h] Lat 75.1973 Lon 39.505, flying track 12.9343 for 16010.8 [lbs] endlat 76.9911 endlon 47.3154
Request 35, flight 35 at 120.209 [h] Lat 75.5855 Lon 38.6411, flying track 5.4326 for 18970.6 [lbs] endlat 76.539 endlon 48.6678
Request 36, flight 36 at 169.209 [h] Lat 75.125 Lon 46.5051, flying track 165.984 for 24860.1 [lbs] endlat 76.9931 endlon 39.0219
Request 37, flight 37 at 145.895 [h] Lat 74.7087 Lon 40.9609, flying track 32.3437 for 30253.9 [lbs] endlat 77.13 endlon 44.7845
Request 38, flight 38 at 177.553 [h] Lat 77.1514 Lon 40.4852, flying track -24.6011 for 31073.8 [lbs] endlat 74.8572 endlon 45.4959
Request 39, flight 39 at 135.929 [h] Lat 76.5831 Lon 37.7805, flying track -6.37414 for 11594.4 [lbs] endlat 75.4921 endlon 47.5461
Request 40, flight 40 at 138.15 [h] Lat 77.0626 Lon 40.9672, flying track -27.5981 for 32458.6 [lbs] endlat 74.7116 endlon 45.4648
Request 41, flight 41 at 184.886 [h] Lat 74.6693 Lon 45.8825, flying track 155.219 for 24622.9 [lbs] endlat 76.961 endlon 40.9184
Request 42, flight 42 at 140.414 [h] Lat 76.9599 Lon 46.807, flying track -165.849 for 26101.8 [lbs] endlat 75.0852 endlon 39.3717
Request 43, flight 43 at 143.917 [h] Lat 75.1081 Lon 40.3374, flying track 18.5188 for 19684.3 [lbs] endlat 77.2205 endlon 46.6438
Request 44, flight 44 at 117.009 [h] Lat 76.963 Lon 39.8537, flying track -17.0189 for 32694.7 [lbs] endlat 74.9296 endlon 46.497
Request 45, flight 45 at 141.722 [h] Lat 74.9077 Lon 40.7627, flying track 26.0224 for 23085.2 [lbs] endlat 77.2347 endlon 45.529
Request 46, flight 46 at 129.04 [h] Lat 75.185 Lon 41.3324, flying track 26.0451 for 34193.6 [lbs] endlat 77.5214 endlon 46.1132
Request 47, flight 47 at 165.31 [h] Lat 76.9423 Lon 38.1692, flying track -11.0371 for 18932 [lbs] endlat 75.304 endlon 46.5685
Request 48, flight 48 at 163.306 [h] Lat 77.1712 Lon 39.8885, flying track -20.6264 for 32081.2 [lbs] endlat 74.9846 endlon 45.6977
Request 49, flight 49 at 159.18 [h] Lat 75.3334 Lon 47.1486, flying track 170.872 for 32023.6 [lbs] endlat 76.7738 endlon 38.1844
Request 50, flight 50 at 169.303 [h] Lat 74.9698 Lon 38.9687, flying track 14.3346 for 28647.3 [lbs] endlat 76.8494 endlon 46.3241
Request 51, flight 51 at 127.945 [h] Lat 77.0815 Lon 46.1158, flying track -160.859 for 28100.9 [lbs] endlat 74.9515 endlon 39.979
Request 52, flight 52 at 169.3 [h] Lat 75.0674 Lon 40.3019, flying track 19.0672 for 16076.9 [lbs] endlat 77.2003 endlon 46.4727
Request 53, flight 53 at 140.023 [h] Lat 74.7185 Lon 45.108, flying track 148.704 for 19640.5 [lbs] endlat 77.1268 endlon 41.1464
Request 54, flight 54 at 117.06 [h] Lat 77.1242 Lon 40.0187, flying track -20.6596 for 28320.8 [lbs] endlat 74.9385 endlon 45.8151
Request 55, flight 55 at 168.41 [h] Lat 76.2 Lon 48.6747, flying track -177.981 for 16711.9 [lbs] endlat 75.8254 endlon 38.046
Request 56, flight 56 at 122.81 [h] Lat 76.8723 Lon 39.6527, flying track -14.6065 for 20475.2 [lbs] endlat 74.9745 endlon 46.9353
Request 57, flight 57 at 153.554 [h] Lat 77.2749 Lon 40.8612, flying track -30.7984 for 20536.7 [lbs] endlat 74.8696 endlon 44.8963
Request 58, flight 58 at 147.268 [h] Lat 74.5212 Lon 45.0294, flying track 143.92 for 20837.9 [lbs] endlat 76.9784 endlon 41.6573
Request 59, flight 59 at 170.842 [h] Lat 76.4338 Lon 38.8189, flying track -5.9236 for 31314.6 [lbs] endlat 75.4149 endlon 48.6388
Request 60, flight 60 at 119.137 [h] Lat 76.7673 Lon 48.3431, flying track -171.827 for 33391 [lbs] endlat 75.4349 endlon 39.0649
Request 61, flight 61 at 182.019 [h] Lat 75.2853 Lon 46.3708, flying track 168.03 for 20333 [lbs] endlat 77.0066 endlon 38.2523
Request 62, flight 62 at 152.29 [h] Lat 75.6747 Lon 37.3867, flying track 3.31628 for 20091.6 [lbs] endlat 76.2786 endlon 47.8074
Request 63, flight 63 at 183.117 [h] Lat 76.5132 Lon 37.2131, flying track -5.06811 for 28338.2 [lbs] endlat 75.6159 endlon 47.3305
Request 64, flight 64 at 173.517 [h] Lat 76.6745 Lon 38.6283, flying track -8.77086 for 19220.1 [lbs] endlat 75.2799 endlon 47.6675
Request 65, flight 65 at 150.419 [h] Lat 74.7249 Lon 41.7511, flying track 45.5939 for 30950.3 [lbs] endlat 77.248 endlon 44.2224
Request 66, flight 66 at 170.811 [h] Lat 77.0829 Lon 45.6413, flying track -157.707 for 25816.8 [lbs] endlat 74.8494 endlon 40.1936
Request 67, flight 67 at 176.569 [h] Lat 77.283 Lon 41.722, flying track -45.1132 for 19489.7 [lbs] endlat 74.7618 endlon 44.2333
Request 68, flight 68 at 120.269 [h] Lat 77.199 Lon 42.5511, flying track -69.4761 for 21310.6 [lbs] endlat 74.6171 endlon 43.5177
Request 69, flight 69 at 157.728 [h] Lat 74.9671 Lon 45.7993, flying track 159.747 for 42979.8 [lbs] endlat 77.1398 endlon 39.9108
Request 70, flight 70 at 139.419 [h] Lat 75.8037 Lon 38.9286, flying track 2.76048 for 13952.5 [lbs] endlat 76.3132 endlon 49.4951
Request 71, flight 71 at 145.969 [h] Lat 76.9628 Lon 47.2416, flying track -167.211 for 30451.3 [lbs] endlat 75.1815 endlon 39.3943
Request 72, flight 72 at 145.703 [h] Lat 76.0321 Lon 37.6494, flying track -0.343331 for 29813.2 [lbs] endlat 75.9678 endlon 48.3773
Request 73, flight 73 at 144.33 [h] Lat 76.6673 Lon 47.7858, flying track -172.062 for 27352.8 [lbs] endlat 75.3694 endlon 38.4776
Request 74, flight 74 at 169.125 [h] Lat 74.7149 Lon 44.9083, flying track 146.044 for 28798.3 [lbs] endlat 77.1546 endlon 41.2854
Request 75, flight 75 at 122.622 [h] Lat 76.8678 Lon 40.3365, flying track -18.0468 for 18991.4 [lbs] endlat 74.7928 endlon 46.7052
Request 76, flight 76 at 157.084 [h] Lat 75.2942 Lon 39.1869, flying track 10.4869 for 20753.2 [lbs] endlat 76.878 endlon 47.7436
Request 77, flight 77 at 167.925 [h] Lat 74.6111 Lon 45.7949, flying track 153.575 for 15655.2 [lbs] endlat 76.9366 endlon 41.1153
Request 78, flight 78 at 157.754 [h] Lat 76.8806 Lon 45.712, flying track -162.011 for 13564.3 [lbs] endlat 74.8074 endlon 39.3272
Request 79, flight 79 at 120.864 [h] Lat 77.0401 Lon 41.0588, flying track -28.183 for 17018.5 [lbs] endlat 74.6797 endlon 45.4641
Request 80, flight 80 at 121.202 [h] Lat 75.9905 Lon 37.7106, flying track 0.103233 for 26467.5 [lbs] endlat 76.0098 endlon 48.4416
Request 81, flight 81 at 159.065 [h] Lat 74.832 Lon 39.7591, flying track 19.8188 for 28382 [lbs] endlat 76.9824 endlon 45.7259
Request 82, flight 82 at 157.252 [h] Lat 77.0201 Lon 46.3421, flying track -163.027 for 25112.7 [lbs] endlat 74.9857 endlon 39.6769
Request 83, flight 83 at 166.808 [h] Lat 75.0625 Lon 38.9124, flying track 12.9168 for 17765.1 [lbs] endlat 76.8457 endlon 46.6875
Request 84, flight 84 at 171.938 [h] Lat 76.8793 Lon 37.6106, flying track -9.26619 for 12877.3 [lbs] endlat 75.417 endlon 46.5733
Request 85, flight 85 at 142.555 [h] Lat 77.1527 Lon 44.1679, flying track -135.374 for 17715.7 [lbs] endlat 74.6352 endlon 41.6173
Request 86, flight 86 at 183.555 [h] Lat 76.5592 Lon 39.485, flying track -9.0398 for 21755 [lbs] endlat 75.1429 endlon 48.3876
Request 87, flight 87 at 150.551 [h] Lat 74.9675 Lon 46.3692, flying track 162.963 for 8139.67 [lbs] endlat 77.0041 endlon 39.7235
Request 88, flight 88 at 129.318 [h] Lat 77.0892 Lon 45.4042, flying track -155.626 for 19962.5 [lbs] endlat 74.8024 endlon 40.3567
Request 89, flight 89 at 157.948 [h] Lat 77.5729 Lon 45.4793, flying track -147.609 for 18729.5 [lbs] endlat 75.1417 endlon 41.647
Request 90, flight 90 at 117.121 [h] Lat 76.733 Lon 37.1046, flying track -7.08735 for 11461.3 [lbs] endlat 75.5371 endlon 46.7231
Request 91, flight 91 at 154.366 [h] Lat 75.6123 Lon 48.2866, flying track 175.806 for 21082.5 [lbs] endlat 76.365 endlon 38.0233
Request 92, flight 92 at 178.929 [h] Lat 75.4201 Lon 37.8079, flying track 6.3726 for 20711.5 [lbs] endlat 76.5061 endlon 47.5319
Request 93, flight 93 at 139.508 [h] Lat 77.062 Lon 40.1071, flying track -20.1592 for 9913.34 [lbs] endlat 74.896 endlon 46.0072
Request 94, flight 94 at 122.886 [h] Lat 74.7667 Lon 45.5957, flying track 154.586 for 17575.8 [lbs] endlat 77.0761 endlon 40.7352
Request 95, flight 95 at 136.461 [h] Lat 76.5578 Lon 47.8767, flying track -173.475 for 22481.6 [lbs] endlat 75.4477 endlon 38.1719
Request 96, flight 96 at 134.411 [h] Lat 77.0025 Lon 46.3201, flying track -163.199 for 19025.7 [lbs] endlat 74.9773 endlon 39.613
Request 97, flight 97 at 118.706 [h] Lat 76.3697 Lon 37.9671, flying track -4.20134 for 11757.9 [lbs] endlat 75.6157 endlon 48.2317
Request 98, flight 98 at 153.067 [h] Lat 76.6402 Lon 47.1054, flying track -171.137 for 32271.9 [lbs] endlat 75.2377 endlon 38.1111
Request 99, flight 99 at 155.302 [h] Lat 77.0113 Lon 46.314, flying track -163.03 for 17829.7 [lbs] endlat 74.9776 endlon 39.6494
Request 100, flight 100 at 121.986 [h] Lat 74.8794 Lon 46.2263, flying track 160.847 for 23988.3 [lbs] endlat 77.0063 endlon 40.1027
Request 101, flight 101 at 118.85 [h] Lat 75.536 Lon 38.3001, flying track 5.63871 for 12855.4 [lbs] endlat 76.5187 endlon 48.2536
Request 102, flight 102 at 148.982 [h] Lat 77.3537 Lon 41.0576, flying track -34.8723 for 21457.8 [lbs] endlat 74.9011 endlon 44.5768
Request 103, flight 103 at 137.851 [h] Lat 76.1484 Lon 37.0226, flying track -1.42204 for 20647.4 [lbs] endlat 75.8831 endlon 47.7097
Request 104, flight 104 at 142.984 [h] Lat 74.9851 Lon 46.1249, flying track 162.007 for 24756 [lbs] endlat 77.068 endlon 39.7117
Request 105, flight 105 at 141.572 [h] Lat 74.9272 Lon 45.6554, flying track 158.001 for 21048.9 [lbs] endlat 77.1552 endlon 40.1406
Request 106, flight 106 at 133.806 [h] Lat 76.9659 Lon 40.9943, flying track -25.7146 for 26804 [lbs] endlat 74.6538 endlon 45.7954
Request 107, flight 107 at 123.273 [h] Lat 77.2182 Lon 43.798, flying track -123.229 for 23200.6 [lbs] endlat 74.6576 endlon 42.1206
Request 108, flight 108 at 124.214 [h] Lat 75.0998 Lon 39.8345, flying track 15.8749 for 15935.3 [lbs] endlat 77.0823 endlon 46.8058
Request 109, flight 109 at 128.578 [h] Lat 74.9905 Lon 44.7, flying track 149.298 for 19886.6 [lbs] endlat 77.3974 endlon 40.6467
Request 110, flight 110 at 155.917 [h] Lat 74.9638 Lon 40.4638, flying track 22.2235 for 20625 [lbs] endlat 77.1999 endlon 45.9369
Request 111, flight 111 at 181.995 [h] Lat 76.9595 Lon 46.6453, flying track -165.254 for 30833.6 [lbs] endlat 75.0479 endlon 39.3829
Request 112, flight 112 at 158.177 [h] Lat 74.8781 Lon 39.8595, flying track 19.6593 for 28585.8 [lbs] endlat 77.0247 endlon 45.8682
Request 113, flight 113 at 115.391 [h] Lat 75.9012 Lon 38.6971, flying track 1.3149 for 14869.6 [lbs] endlat 76.1469 endlon 49.3984
Request 114, flight 114 at 125.485 [h] Lat 76.7224 Lon 36.9569, flying track -6.81681 for 23448.4 [lbs] endlat 75.5628 endlon 46.6576
Request 115, flight 115 at 184.071 [h] Lat 74.8732 Lon 40.4402, flying track 23.759 for 31523.1 [lbs] endlat 77.1475 endlon 45.6067
Request 116, flight 116 at 130.498 [h] Lat 75.3547 Lon 38.2414, flying track 7.72309 for 23193.8 [lbs] endlat 76.6236 endlon 47.5985
Request 117, flight 117 at 181.1 [h] Lat 75.7027 Lon 47.7882, flying track 176.448 for 12944.1 [lbs] endlat 76.3492 endlon 37.3751
Request 118, flight 118 at 123.992 [h] Lat 74.6293 Lon 41.2037, flying track 37.3453 for 24847.5 [lbs] endlat 77.0994 endlon 44.4408
Request 119, flight 119 at 144.82 [h] Lat 76.942 Lon 41.7102, flying track -36.1414 for 33754.4 [lbs] endlat 74.4849 endlon 45.0745
Request 120, flight 120 at 175.22 [h] Lat 74.8239 Lon 46.5261, flying track 161.555 for 19276.9 [lbs] endlat 76.9183 endlon 40.2467
Request 121, flight 121 at 168.793 [h] Lat 75.0102 Lon 40.7371, flying track 23.6245 for 19852.5 [lbs] endlat 77.2863 endlon 45.9407
Request 122, flight 122 at 169.564 [h] Lat 75.8149 Lon 37.2636, flying track 1.84821 for 26205.8 [lbs] endlat 76.1578 endlon 47.8909
Request 123, flight 123 at 141.266 [h] Lat 74.853 Lon 39.7494, flying track 19.436 for 15832.3 [lbs] endlat 76.9897 endlon 45.8049
Request 124, flight 124 at 143.226 [h] Lat 76.1505 Lon 48.8513, flying track -178.526 for 22308.1 [lbs] endlat 75.8758 endlon 38.1703
Request 125, flight 125 at 180.303 [h] Lat 75.1216 Lon 45.9295, flying track 163.309 for 13936.6 [lbs] endlat 77.1494 endlon 39.1668
Request 126, flight 126 at 116.981 [h] Lat 76.3641 Lon 38.4513, flying track -4.57656 for 29070.2 [lbs] endlat 75.5507 endlon 48.6131
Request 127, flight 127 at 134.442 [h] Lat 77.149 Lon 41.6392, flying track -40.1759 for 24020.5 [lbs] endlat 74.6573 endlon 44.5903
Request 128, flight 128 at 128.052 [h] Lat 74.6568 Lon 45.1954, flying track 148.539 for 8554.8 [lbs] endlat 77.0658 endlon 41.2582
Request 129, flight 129 at 131.053 [h] Lat 76.3307 Lon 48.6582, flying track -176.655 for 24097.8 [lbs] endlat 75.72 endlon 38.2087
Request 130, flight 130 at 127.573 [h] Lat 74.6374 Lon 47.1569, flying track 161.852 for 17308.2 [lbs] endlat 76.7088 endlon 40.8375
Request 131, flight 131 at 180.348 [h] Lat 77.0553 Lon 45.0395, flying track -152.642 for 30061.7 [lbs] endlat 74.7087 endlon 40.5043
Request 132, flight 132 at 137.953 [h] Lat 75.8973 Lon 47.9895, flying track 178.821 for 19953.6 [lbs] endlat 76.1175 endlon 37.2913
Request 133, flight 133 at 134.927 [h] Lat 75.9497 Lon 38.2642, flying track 0.609076 for 19846.9 [lbs] endlat 76.0637 endlon 48.9902
Request 134, flight 134 at 145.5 [h] Lat 74.8297 Lon 45.6107, flying track 155.854 for 15757.2 [lbs] endlat 77.112 endlon 40.5195
Request 135, flight 135 at 146.565 [h] Lat 75.0134 Lon 46.8973, flying track 165.794 for 28441.8 [lbs] endlat 76.8871 endlon 39.4957
Request 136, flight 136 at 132.444 [h] Lat 77.1104 Lon 45.6345, flying track -157.145 for 31760.2 [lbs] endlat 74.8605 endlon 40.2965
Request 137, flight 137 at 179.503 [h] Lat 74.5417 Lon 41.667, flying track 47.5702 for 17535.6 [lbs] endlat 77.072 endlon 43.9799
Request 138, flight 138 at 184.722 [h] Lat 75.3192 Lon 48.0791, flying track 172.366 for 29711.7 [lbs] endlat 76.574 endlon 38.7174
Request 139, flight 139 at 165.226 [h] Lat 77.0283 Lon 39.7018, flying track -17.3163 for 30038.9 [lbs] endlat 74.9775 endlon 46.2797
Request 140, flight 140 at 113.725 [h] Lat 75.8131 Lon 37.4523, flying track 1.92924 for 19523.8 [lbs] endlat 76.171 endlon 48.0755
Request 141, flight 141 at 180.754 [h] Lat 75.1963 Lon 40.389, flying track 17.11 for 33212.9 [lbs] endlat 77.2493 endlon 47.0584
Request 142, flight 142 at 166.466 [h] Lat 76.8333 Lon 47.2813, flying track -168.986 for 20114.7 [lbs] endlat 75.2044 endlon 38.9122
Request 143, flight 143 at 143.553 [h] Lat 77.1875 Lon 41.0577, flying track -31.4407 for 23666.9 [lbs] endlat 74.7759 endlon 45.0021
Request 144, flight 144 at 156.141 [h] Lat 75.2473 Lon 46.4968, flying track 167.852 for 22643.4 [lbs] endlat 76.9809 endlon 38.443
Request 145, flight 145 at 139.639 [h] Lat 74.6986 Lon 40.6972, flying track 29.4732 for 33303.6 [lbs] endlat 77.0804 endlon 44.9118
Request 146, flight 146 at 143.419 [h] Lat 77.2098 Lon 40.2392, flying track -23.6628 for 29891.3 [lbs] endlat 74.9356 endlon 45.4291
Request 147, flight 147 at 133.466 [h] Lat 76.9941 Lon 38.8769, flying track -13.5554 for 17424.2 [lbs] endlat 75.1566 endlon 46.4983
Request 148, flight 148 at 154.358 [h] Lat 76.2471 Lon 38.1779, flying track -2.93335 for 17227 [lbs] endlat 75.7099 endlon 48.6617
Request 149, flight 149 at 185.009 [h] Lat 74.7165 Lon 43.7109, flying track 118.979 for 13569.2 [lbs] endlat 77.2863 endlon 42.2876
Request 150, flight 150 at 158.608 [h] Lat 77.1245 Lon 40.8295, flying track -27.3877 for 23674.4 [lbs] endlat 74.7754 endlon 45.3638
Request 151, flight 151 at 129.017 [h] Lat 76.6651 Lon 38.5292, flying track -8.46133 for 38159.8 [lbs] endlat 75.306 endlon 47.6655
Request 152, flight 152 at 157.5 [h] Lat 77.0512 Lon 47.6651, flying track -167.302 for 25094.2 [lbs] endlat 75.2709 endlon 39.7642
Request 153, flight 153 at 156.426 [h] Lat 74.8277 Lon 41.0812, flying track 31.423 for 14587.6 [lbs] endlat 77.2402 endlon 45.0299
Request 154, flight 154 at 182.466 [h] Lat 76.3902 Lon 36.7231, flying track -3.55718 for 30209.7 [lbs] endlat 75.7412 endlon 47.1628
Request 155, flight 155 at 159.495 [h] Lat 76.9913 Lon 39.8977, flying track -17.7205 for 11386.4 [lbs] endlat 74.9242 endlon 46.3668
Request 156, flight 156 at 148.517 [h] Lat 76.9225 Lon 40.8035, flying track -22.7822 for 18856.4 [lbs] endlat 74.6818 endlon 46.1385
Request 157, flight 157 at 177.176 [h] Lat 74.9577 Lon 44.9177, flying track 151.476 for 21642.6 [lbs] endlat 77.3317 endlon 40.5498
Request 158, flight 158 at 167.586 [h] Lat 76.8094 Lon 39.1649, flying track -11.9171 for 24914.7 [lbs] endlat 75.1055 endlon 47.2386
Request 159, flight 159 at 126.117 [h] Lat 74.928 Lon 41.3353, flying track 32.7788 for 24076.9 [lbs] endlat 77.3591 endlon 45.1107
Request 160, flight 160 at 120.615 [h] Lat 74.6437 Lon 39.5472, flying track 21.4449 for 12406.8 [lbs] endlat 76.8423 endlon 45.1444
Request 161, flight 161 at 125.01 [h] Lat 74.9588 Lon 39.3193, flying track 15.7959 for 22630.5 [lbs] endlat 76.9283 endlon 46.2814
Request 162, flight 162 at 182.583 [h] Lat 74.9982 Lon 46.7723, flying track 165.127 for 30920.9 [lbs] endlat 76.9146 endlon 39.5561
Request 163, flight 163 at 184.535 [h] Lat 76.8752 Lon 39.4323, flying track -13.7838 for 27548.2 [lbs] endlat 75.0297 endlon 46.955
Request 164, flight 164 at 119.154 [h] Lat 76.9137 Lon 47.1994, flying track -167.725 for 29364.1 [lbs] endlat 75.1745 endlon 39.2061
Request 165, flight 165 at 187.432 [h] Lat 74.7722 Lon 41.0699, flying track 32.463 for 18261.8 [lbs] endlat 77.1963 endlon 44.8804
Request 166, flight 166 at 154.479 [h] Lat 75.1016 Lon 44.9131, flying track 154.845 for 17845 [lbs] endlat 77.4168 endlon 39.983
Request 167, flight 167 at 120.108 [h] Lat 76.3601 Lon 38.4232, flying track -4.49823 for 21842.4 [lbs] endlat 75.5592 endlon 48.6034
Request 168, flight 168 at 170.538 [h] Lat 77.2599 Lon 45.6427, flying track -154.511 for 17600.6 [lbs] endlat 74.9429 endlon 40.7827
Request 169, flight 169 at 131.48 [h] Lat 76.8114 Lon 37.5727, flying track -8.50275 for 26059.1 [lbs] endlat 75.4377 endlon 46.7614
Request 170, flight 170 at 139.039 [h] Lat 75.921 Lon 38.5558, flying track 1.01883 for 19346.3 [lbs] endlat 76.1115 endlon 49.2704
Request 171, flight 171 at 128.17 [h] Lat 76.0381 Lon 48.3149, flying track -179.589 for 26226.5 [lbs] endlat 75.9612 endlon 37.5886
Request 172, flight 172 at 186.179 [h] Lat 74.9731 Lon 40.4643, flying track 22.0474 for 20299.8 [lbs] endlat 77.2045 endlon 45.9741
Request 173, flight 173 at 131.62 [h] Lat 75.9937 Lon 49.2227, flying track 179.942 for 38824.3 [lbs] endlat 76.0046 endlon 38.4922
Request 174, flight 174 at 156.969 [h] Lat 75.0482 Lon 47.7751, flying track 168.727 for 14710.2 [lbs] endlat 76.6902 endlon 39.537
Request 175, flight 175 at 116.661 [h] Lat 77.1078 Lon 46.1348, flying track -160.538 for 22083.4 [lbs] endlat 74.9645 endlon 40.0697
Request 176, flight 176 at 184.727 [h] Lat 75.1297 Lon 47.2672, flying track 168.472 for 33968.7 [lbs] endlat 76.8009 endlon 39.0733
Request 177, flight 177 at 145.095 [h] Lat 77.1335 Lon 46.1628, flying track -160.283 for 17914 [lbs] endlat 74.9798 endlon 40.1534
Request 178, flight 178 at 154.818 [h] Lat 76.602 Lon 48.166, flying track -173.354 for 12635 [lbs] endlat 75.4728 endlon 38.4754
Request 179, flight 179 at 146.557 [h] Lat 75.5694 Lon 48.7212, flying track 175.696 for 18959.4 [lbs] endlat 76.3384 endlon 38.5034
Request 180, flight 180 at 120.723 [h] Lat 76.7689 Lon 38.6217, flying track -9.96012 for 17894.4 [lbs] endlat 75.2431 endlon 47.31
Request 181, flight 181 at 141.672 [h] Lat 77.2233 Lon 40.5555, flying track -26.585 for 26863.3 [lbs] endlat 74.8859 endlon 45.2263
Request 182, flight 182 at 152.892 [h] Lat 77.1667 Lon 40.3946, flying track -24.1232 for 18187.7 [lbs] endlat 74.883 endlon 45.4943
Request 183, flight 183 at 121.138 [h] Lat 76.177 Lon 47.8051, flying track -177.89 for 24663.7 [lbs] endlat 75.7867 endlon 37.209
Request 184, flight 184 at 120.911 [h] Lat 75.4504 Lon 47.7239, flying track 173.364 for 25214.3 [lbs] endlat 76.5766 endlon 38.0436
Request 185, flight 185 at 154.4 [h] Lat 75.9721 Lon 48.7669, flying track 179.723 for 27004.1 [lbs] endlat 76.024 endlon 38.0393
